88.07761153699516,521.695188893274,3.4538518831063554,-2.6766267943415274
90.75423833133664,518.2413370101676,3.5538518831063555,-2.6366267943415274
93.39086512567815,514.6874851270613,3.6538518831063556,-2.5966267943415273
95.98749192001969,511.03363324395497,3.7538518831063556,-2.5566267943415273
98.54411871436128,507.27978136084863,3.8538518831063557,-2.5166267943415273
101.06074550870278,503.4259294777423,3.953851883106356,-2.476626794341527
103.53737230304432,499.4720775946359,4.053851883106356,-2.436626794341527
105.9739990973859,495.41822571152954,4.153851883106356,-2.396626794341527
108.3706258917274,491.2643738284232,4.253851883106355,-2.356626794341527
110.72725268606894,487.01052194531684,4.353851883106355,-2.316626794341527
113.04387948041051,482.6566700622105,4.4538518831063545,-2.276626794341527
115.320506274752,478.2028181791041,4.553851883106354,-2.236626794341527
117.55713306909354,473.64896629599775,4.653851883106354,-2.196626794341527
119.7537598634351,468.9951144128914,4.753851883106353,-2.156626794341527
121.9103866577766,464.24126252978505,4.853851883106353,-2.116626794341527
124.02701345211813,459.3874106466787,4.885447854441219,-1.8886882701843453
125.91570172230252,454.50196279223746,4.9236444555662295,-1.6584769669253145
127.57417868922778,449.57831833667126,4.96851698440283,-1.4262246277376507
129.0004033169654,444.60980135226845,5.020132605282896,-1.1921654824824512
130.19256879944783,439.5896687469856,5.078550267119343,-0.95653596233569
131.14910476178352,434.51111847986624,5.143820631585957,-0.7195744117332483
131.86867917351674,429.36729784828026,5.215986011393944,-0.4815207979849342
132.35019997150164,424.1513118368863,5.295080318740412,-0.24261641891127947
132.59281639041296,418.8562315181459,5.381129023991587,-0.0031036088593145994
132.59591999927227,413.47510249415427,5.4741491246510865,0.23677455654450458
132.3591454427277,408.0009533695032,5.574149124651086,0.39677455654450455
131.96237088618318,402.42680424485206,5.681129023991586,0.5566527219483237
131.40571816423483,396.7456752208605,5.7950803187404105,0.7161655320002885
130.6895526322345,390.9505949021201,5.909031613489235,0.8756783420522534
129.8138742901823,385.04156328863087,6.02298290823806,1.0351911521042183
128.77868313807812,379.0185803803928,6.136934202986884,1.1947039621561832
127.58397917592197,372.8816461774059,6.250885497735709,1.3542167722081482
126.22976240371383,366.6307606796702,6.3648367924845335,1.5137295822601131
124.71603282145372,360.26592388718564,6.478788087233358,1.673242392312078
123.04279042914163,353.7871357999523,6.592739381982183,1.832755202364043
121.21003522677756,347.1943964179701,6.706690676731007,1.992268012416008
119.21776721436152,340.4877057412391,6.820641971479832,2.151780822467973
117.06598639189349,333.66706376975924,6.9345932662286565,2.311293632519938
114.7546927593736,326.7324705035306,7.048544560977481,2.4708064425719027
112.28388631680173,319.6839259425531,7.162495855726306,2.6303192526238677
109.65356706417788,312.5214300868268,7.27644715047513,2.7898320626758326
106.86373500150205,305.2449829363517,7.390398445223955,2.9493448727277976
103.91439012877424,297.8545844911277,7.390398445223955,2.9493448727277976
100.96504525604644,290.4641860459037,7.390398445223955,2.9493448727277976
98.01570038331863,283.07378760067974,7.390398445223955,2.9493448727277976
95.06635551059082,275.68338915545576,7.390398445223955,2.9493448727277976
92.11701063786302,268.2929907102318,7.390398445223955,2.9493448727277976
89.16766576513521,260.9025922650078,7.390398445223955,2.9493448727277976
86.2183208924074,253.51219381978387,7.390398445223955,2.9493448727277976
83.2689760196796,246.12179537455995,7.390398445223955,2.9493448727277976
80.31963114695179,238.73139692933603,7.390398445223955,2.9493448727277976
77.37028627422399,231.3409984841121,7.390398445223955,2.9493448727277976
74.42094140149618,223.95060003888818,7.390398445223955,2.9493448727277976
71.47159652876837,216.56020159366426,7.390398445223955,2.9493448727277976
68.52225165604057,209.16980314844034,7.390398445223955,2.9493448727277976
65.57290678331276,201.77940470321641,7.390398445223955,2.9493448727277976
62.623561910584954,194.3890062579925,7.390398445223955,2.9493448727277976
59.67421703785715,186.99860781276857,7.390398445223955,2.9493448727277976
56.72487216512934,179.60820936754465,7.390398445223955,2.9493448727277976
53.775527292401534,172.21781092232072,7.390398445223955,2.9493448727277976
50.82618241967373,164.8274124770968,7.390398445223955,2.9493448727277976
47.87683754694592,157.43701403187288,7.390398445223955,2.9493448727277976
44.927492674218115,150.04661558664895,7.390398445223955,2.9493448727277976
41.97814780149031,142.65621714142503,7.390398445223955,2.9493448727277976
39.0288029287625,135.2658186962011,7.390398445223955,2.9493448727277976
36.079458056034696,127.87542025097719,7.390398445223955,2.9493448727277976
33.13011318330689,120.48502180575326,7.390398445223955,2.9493448727277976
30.180768310579083,113.09462336052934,7.390398445223955,2.9493448727277976
27.231423437851277,105.70422491530542,7.390398445223955,2.9493448727277976
24.28207856512347,98.3138264700815,7.390398445223955,2.9493448727277976
21.332733692395664,90.92342802485757,7.390398445223955,2.9493448727277976
18.383388819667857,83.53302957963365,7.390398445223955,2.9493448727277976
15.43404394694005,76.14263113440973,7.390398445223955,2.9493448727277976
12.484699074212244,68.7522326891858,7.390398445223955,2.9493448727277976
33.609780014922876,345.5,0.0,0.0
33.609780014922876,345.5,-0.1,0.04000000000000001
33.56978001492291,345.6,-0.2,0.0
33.56978001492291,345.8,-0.30000000000000004,0.04000000000000001
33.52978001492295,346.1,-0.4,0.0
33.52978001492295,346.5,-0.5,0.04000000000000001
33.489780014922985,347.0,-0.6000000000000001,0.0
33.489780014922985,347.6,-0.7000000000000002,0.04000000000000001
33.44978001492302,348.3,-0.8000000000000003,0.0
33.44978001492302,349.1,-0.9000000000000004,0.04000000000000001
33.40978001492306,350.0,-1.0000000000000004,0.0
33.40978001492306,351.0,-1.1000000000000005,0.04000000000000001
33.369780014923094,352.1,-1.2000000000000004,0.0
33.369780014923094,353.3,-1.3000000000000003,0.04000000000000001
33.32978001492313,354.6,-1.4000000000000001,0.0
33.32978001492313,356.0,-1.5,0.04000000000000001
33.28978001492317,357.5,-1.5999999999999999,0.0
33.28978001492317,359.1,-1.6999999999999997,0.04000000000000001
33.2497800149232,360.8,-1.7999999999999996,0.0
33.2497800149232,362.6,-1.8999999999999995,0.04000000000000001
33.20978001492324,364.5,-1.9999999999999993,0.0
33.20978001492324,366.5,-1.8999999999999992,0.04000000000000001
33.169780014923276,368.4,-1.7999999999999992,0.0
33.169780014923276,370.2,-1.699999999999999,0.04000000000000001
33.12978001492331,371.9,-1.599999999999999,0.0
33.12978001492331,373.5,-1.499999999999999,0.04000000000000001
33.08978001492335,375.0,-1.3999999999999988,0.0
33.08978001492335,376.4,-1.2999999999999987,0.04000000000000001
33.049780014923385,377.7,-1.1999999999999986,0.0
33.049780014923385,378.9,-1.0999999999999985,0.04000000000000001
33.00978001492342,380.0,-0.9999999999999986,0.0
33.00978001492342,381.0,-1.0999999999999985,0.04000000000000001
32.96978001492346,382.1,-1.1999999999999986,0.0
32.96978001492346,383.3,-1.2999999999999985,0.04000000000000001
32.929780014923494,384.6,-1.3999999999999984,0.0
32.929780014923494,386.0,-1.4999999999999982,0.04000000000000001
32.88978001492353,387.5,-1.599999999999998,0.0
32.88978001492353,389.1,-1.699999999999998,0.04000000000000001
32.84978001492357,390.8,-1.5999999999999979,0.0
32.84978001492357,392.40000000000003,-1.4999999999999978,0.04000000000000001
32.809780014923604,393.90000000000003,-1.3999999999999977,0.0
32.809780014923604,395.3,-1.2999999999999976,0.04000000000000001
32.76978001492364,396.6,-1.1999999999999975,0.0
32.76978001492364,397.8,-1.0999999999999974,0.04000000000000001
32.729780014923676,398.90000000000003,-0.9999999999999974,0.0
32.729780014923676,399.90000000000003,-0.8999999999999975,0.04000000000000001
32.68978001492371,400.8,-0.7999999999999975,0.0
32.68978001492371,401.6,-0.6999999999999975,0.04000000000000001
32.64978001492375,402.3,-0.5999999999999975,0.0
32.64978001492375,402.90000000000003,-0.49999999999999756,0.04000000000000001
32.609780014923786,403.40000000000003,-0.3999999999999976,0.0
32.609780014923786,403.8,-0.2999999999999976,0.04000000000000001
32.56978001492382,404.1,-0.1999999999999976,0.0
32.56978001492382,404.3,-0.09999999999999759,0.04000000000000001
32.52978001492386,404.40000000000003,2.4147350785597155e-15,0.0
32.52978001492386,404.40000000000003,0.10000000000000242,0.04000000000000001
32.489780014923895,404.3,0.20000000000000243,0.0
32.489780014923895,404.1,0.30000000000000243,0.04000000000000001
32.44978001492393,403.8,0.40000000000000246,0.0
32.44978001492393,403.40000000000003,0.5000000000000024,0.04000000000000001
32.40978001492397,402.90000000000003,0.6000000000000024,0.0
32.40978001492397,402.3,0.7000000000000024,0.04000000000000001
32.369780014924004,401.6,0.8000000000000024,0.0
32.369780014924004,400.8,0.9000000000000024,0.04000000000000001
32.32978001492404,399.90000000000003,1.0000000000000024,0.0
32.32978001492404,398.90000000000003,1.1000000000000025,0.04000000000000001
32.28978001492408,397.8,1.2000000000000026,0.0
32.28978001492408,396.6,1.3000000000000027,0.04000000000000001
32.24978001492411,395.3,1.4000000000000028,0.0
32.24978001492411,393.90000000000003,1.5000000000000029,0.04000000000000001
32.20978001492415,392.40000000000003,1.600000000000003,0.0
32.20978001492415,390.8,1.700000000000003,0.04000000000000001
32.169780014924186,389.1,1.8000000000000032,0.0
32.169780014924186,387.3,1.9000000000000032,0.04000000000000001
32.12978001492422,385.40000000000003,2.000000000000003,0.0
32.12978001492422,383.40000000000003,2.100000000000003,0.04000000000000001
32.08978001492426,381.3,2.2000000000000033,0.0
32.08978001492426,379.1,2.3000000000000034,0.04000000000000001
32.049780014924295,376.8,2.4000000000000035,0.0
32.049780014924295,374.40000000000003,2.5000000000000036,0.04000000000000001
32.00978001492433,371.90000000000003,2.6000000000000036,0.0
32.00978001492433,369.3,2.7000000000000037,0.04000000000000001
31.969780014924368,366.6,2.800000000000004,0.0
31.969780014924368,363.8,2.900000000000004,0.04000000000000001
31.929780014924404,360.90000000000003,3.000000000000004,0.0
31.929780014924404,357.90000000000003,3.100000000000004,0.04000000000000001
31.88978001492444,354.8,3.200000000000004,0.0
31.88978001492444,351.6,3.3000000000000043,0.04000000000000001
31.849780014924477,348.3,3.4000000000000044,0.0
31.849780014924477,344.90000000000003,3.5000000000000044,0.04000000000000001
31.809780014924513,341.40000000000003,3.6000000000000045,0.0
31.809780014924513,337.8,3.7000000000000046,0.04000000000000001
31.76978001492455,334.1,3.8000000000000047,0.0
31.76978001492455,330.3,3.900000000000005,0.04000000000000001
31.729780014924586,326.40000000000003,4.000000000000004,0.0
31.729780014924586,322.40000000000003,4.100000000000004,0.04000000000000001
31.689780014924622,318.3,4.200000000000004,0.0
31.689780014924622,314.1,4.300000000000003,0.04000000000000001
31.64978001492466,309.8,4.400000000000003,0.0
31.64978001492466,305.40000000000003,4.500000000000003,0.04000000000000001
31.609780014924695,300.90000000000003,4.600000000000002,0.0
31.609780014924695,296.3,4.700000000000002,0.04000000000000001
31.56978001492473,291.6,4.800000000000002,0.0
31.56978001492473,286.8,4.900000000000001,0.04000000000000001
31.529780014924768,281.90000000000003,5.000000000000001,0.0
31.529780014924768,276.90000000000003,5.1000000000000005,0.04000000000000001
31.489780014924804,271.8,5.2,0.0
31.489780014924804,266.6,5.3,0.04000000000000001
31.44978001492484,261.30000000000007,5.3999999999999995,0.0
31.44978001492484,255.9000000000001,5.499999999999999,0.04000000000000001
31.409780014924877,250.4000000000001,5.599999999999999,0.0
31.409780014924877,244.80000000000007,5.699999999999998,0.04000000000000001
31.369780014924913,239.10000000000002,5.799999999999998,0.0
31.369780014924913,233.30000000000007,5.899999999999998,0.04000000000000001
31.32978001492495,227.4000000000001,5.999999999999997,0.0
31.32978001492495,221.4000000000001,6.099999999999997,0.04000000000000001
31.289780014924986,215.30000000000007,6.199999999999997,0.0
31.289780014924986,209.10000000000002,6.299999999999996,0.04000000000000001
31.249780014925022,202.80000000000007,6.399999999999996,0.0
31.249780014925022,196.4000000000001,6.499999999999996,0.04000000000000001
31.20978001492506,189.9000000000001,6.599999999999995,0.0
31.20978001492506,183.30000000000007,6.699999999999995,0.04000000000000001
31.169780014925095,176.60000000000002,6.7999999999999945,0.0
31.169780014925095,169.80000000000007,6.899999999999994,0.04000000000000001
31.12978001492513,162.9000000000001,6.999999999999994,0.0
31.12978001492513,155.9000000000001,7.099999999999993,0.04000000000000001
31.089780014925168,148.80000000000007,7.199999999999993,0.0
31.089780014925168,141.60000000000002,7.299999999999993,0.04000000000000001
31.049780014925204,134.30000000000007,7.399999999999992,0.0
31.049780014925204,126.90000000000009,7.499999999999992,0.04000000000000001
31.00978001492524,119.40000000000009,7.599999999999992,0.0
31.00978001492524,111.80000000000007,7.699999999999991,0.04000000000000001
30.969780014925277,104.10000000000002,7.799999999999991,0.0
30.969780014925277,96.30000000000007,7.899999999999991,0.04000000000000001
30.929780014925313,88.40000000000009,7.99999999999999,0.0
30.929780014925313,80.40000000000009,7.99999999999999,0.0
30.929780014925313,72.40000000000009,7.99999999999999,0.0
-192.15138729909154,345.5,0.0,0.0
-192.15138729909154,345.5,-0.1,0.04000000000000001
-192.1913872990915,345.6,-0.2,0.0
-192.1913872990915,345.8,-0.30000000000000004,0.04000000000000001
-192.23138729909147,346.1,-0.4,0.0
-192.23138729909147,346.5,-0.5,0.04000000000000001
-192.27138729909143,347.0,-0.6000000000000001,0.0
-192.27138729909143,347.6,-0.7000000000000002,0.04000000000000001
-192.3113872990914,348.3,-0.8000000000000003,0.0
-192.3113872990914,349.1,-0.9000000000000004,0.04000000000000001
-192.35138729909136,350.0,-1.0000000000000004,0.0
-192.35138729909136,351.0,-1.1000000000000005,0.04000000000000001
-192.39138729909132,352.1,-1.1998781654038195,-0.006979899340500194
-192.38440739975078,353.29987816540387,-1.2993909754557844,0.019068805910674752
-192.4034762056615,354.59926914085963,-1.398295354529439,-0.04183688674285595
-192.3616393189186,355.9975644953891,-1.4963489682777529,-0.02967150693486903
-192.33196781198376,357.49391346366684,-1.5933105188801944,-0.024401142468255088
